0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0958e-63,3.5732e-62,1.0469e-60,2.7934e-59,6.81e-58,1.5096e-56,2.9962e-55,5.1201e-54,6.7306e-53,1.1077e-51,1.6627e-50,1.9538e-49,1.9063e-48,2.2023e-47,1.6156e-46,1.6575e-45,1.0732e-44,8.6887e-44,5.4286e-43,2.7978e-42,1.7085e-41,9.0682e-41,4.147e-40,1.7311e-39,6.7468e-39,2.4769e-38,8.5713e-38,2.7756e-37,8.2497e-37,2.144e-36,4.9617e-36,1.326e-35,2.9603e-35,5.611e-35,1.2045e-34,1.9439e-34,3.6281e-34,5.5681e-34,7.2322e-34,1.1628e-33,1.533e-33,1.8109e-33,1.9961e-33,2.0888e-33,2.0888e-33,1.9961e-33,1.8109e-33,1.533e-33,1.1628e-33,7.2322e-34,5.5681e-34,3.6281e-34,1.9439e-34,1.2045e-34,5.611e-35,2.9603e-35,1.326e-35,4.9617e-36,2.144e-36,8.2497e-37,2.7756e-37,8.5713e-38,2.4769e-38,6.7468e-39,1.7311e-39,4.147e-40,9.0682e-41,1.7085e-41,2.7978e-42,5.4286e-43,8.6887e-44,1.0732e-44,1.6575e-45,1.6156e-46,2.2023e-47,1.9063e-48,1.9538e-49,1.6627e-50,1.1077e-51,6.7306e-53,5.1201e-54,2.9962e-55,1.5096e-56,6.81e-58,2.7934e-59,1.0469e-60,3.5732e-62,1.0958e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2613e-63,4.5103e-62,1.4293e-60,4.1258e-59,1.2621e-57,3.3568e-56,7.5513e-55,1.4308e-53,2.7451e-52,5.0414e-51,8.3817e-50,1.2206e-48,1.4217e-47,1.4842e-46,1.7703e-45,1.4838e-44,1.3897e-43,1.0642e-42,8.0912e-42,4.4778e-41,3.4054e-40,1.8233e-39,8.4506e-39,4.5166e-38,2.1298e-37,8.8225e-37,3.351e-36,1.186e-35,3.9238e-35,1.2045e-34,3.3511e-34,7.9266e-34,2.0888e-33,5.3225e-33,1.1271e-32,2.2303e-32,4.497e-32,7.424e-32,1.3012e-31,2.0318e-31,2.6584e-31,4.0288e-31,5.3551e-31,6.3502e-31,7.0139e-31,7.3457e-31,7.3457e-31,7.0139e-31,6.3502e-31,5.3551e-31,4.0288e-31,2.6584e-31,2.0318e-31,1.3012e-31,7.424e-32,4.497e-32,2.2303e-32,1.1271e-32,5.3225e-33,2.0888e-33,7.9266e-34,3.3511e-34,1.2045e-34,3.9238e-35,1.186e-35,3.351e-36,8.8225e-37,2.1298e-37,4.5166e-38,8.4506e-39,1.8233e-39,3.4054e-40,4.4778e-41,8.0912e-42,1.0642e-42,1.3897e-43,1.4838e-44,1.7703e-45,1.4842e-46,1.4217e-47,1.2206e-48,8.3817e-50,5.0414e-51,2.7451e-52,1.4308e-53,7.5513e-55,3.3568e-56,1.2621e-57,4.1258e-59,1.4293e-60,4.5103e-62,1.2613e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0131e-63,4.276e-62,1.493e-60,6.3031e-59,2.2928e-57,6.7692e-56,1.7519e-54,4.0896e-53,9.0477e-52,1.7649e-50,3.1398e-49,5.0194e-48,6.958e-47,7.5587e-46,9.8113e-45,1.1664e-43,1.0642e-42,9.4375e-42,8.4122e-41,5.6309e-40,4.3632e-39,2.6015e-38,1.4843e-37,8.8225e-37,4.1562e-36,1.7461e-35,7.9412e-35,3.3511e-34,1.2553e-33,4.3721e-33,1.4278e-32,4.1719e-32,1.0926e-31,2.6584e-31,7.0139e-31,1.6558e-30,3.1321e-30,6.7069e-30,1.2472e-29,2.1493e-29,3.4565e-29,5.5983e-29,7.4355e-29,1.0351e-28,1.4049e-28,1.6824e-28,1.8675e-28,1.9601e-28,1.9601e-28,1.8675e-28,1.6824e-28,1.4049e-28,1.0351e-28,7.4355e-29,5.5983e-29,3.4565e-29,2.1493e-29,1.2472e-29,6.7069e-30,3.1321e-30,1.6558e-30,7.0139e-31,2.6584e-31,1.0926e-31,4.1719e-32,1.4278e-32,4.3721e-33,1.2553e-33,3.3511e-34,7.9412e-35,1.7461e-35,4.1562e-36,8.8225e-37,1.4843e-37,2.6015e-38,4.3632e-39,5.6309e-40,8.4122e-41,9.4375e-42,1.0642e-42,1.1664e-43,9.8113e-45,7.5587e-46,6.958e-47,5.0194e-48,3.1398e-49,1.7649e-50,9.0477e-52,4.0896e-53,1.7519e-54,6.7692e-56,2.2928e-57,6.3031e-59,1.493e-60,4.276e-62,1.0131e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8706e-62,1.2381e-60,4.628e-59,2.2928e-57,7.7447e-56,2.1951e-54,5.5411e-53,1.3826e-51,3.4152e-50,7.0676e-49,1.2656e-47,1.9496e-46,2.7857e-45,4.0873e-44,5.4286e-43,6.2967e-42,5.789e-41,5.3835e-40,5.0441e-39,3.2244e-38,2.7756e-37,1.5408e-36,1.116e-35,5.611e-35,3.0742e-34,1.533e-33,6.5902e-33,2.5314e-32,9.883e-32,3.6973e-31,1.2386e-30,3.7817e-30,1.0468e-29,2.651e-29,7.1292e-29,1.775e-28,3.9103e-28,7.2336e-28,1.5671e-27,2.6782e-27,4.843e-27,7.1268e-27,1.2015e-26,1.6208e-26,2.0713e-26,2.8742e-26,3.4767e-26,3.8784e-26,4.0794e-26,4.0794e-26,3.8784e-26,3.4767e-26,2.8742e-26,2.0713e-26,1.6208e-26,1.2015e-26,7.1268e-27,4.843e-27,2.6782e-27,1.5671e-27,7.2336e-28,3.9103e-28,1.775e-28,7.1292e-29,2.651e-29,1.0468e-29,3.7817e-30,1.2386e-30,3.6973e-31,9.883e-32,2.5314e-32,6.5902e-33,1.533e-33,3.0742e-34,5.611e-35,1.116e-35,1.5408e-36,2.7756e-37,3.2244e-38,5.0441e-39,5.3835e-40,5.789e-41,6.2967e-42,5.4286e-43,4.0873e-44,2.7857e-45,1.9496e-46,1.2656e-47,7.0676e-49,3.4152e-50,1.3826e-51,5.5411e-53,2.1951e-54,7.7447e-56,2.2928e-57,4.628e-59,1.2381e-60,2.8706e-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6148e-63,6.6475e-61,3.1264e-59,1.2621e-57,6.2816e-56,2.0843e-54,5.7831e-53,2.0682e-51,5.672e-50,1.3063e-48,2.6709e-47,4.9575e-46,8.4299e-45,1.3152e-43,1.8729e-42,2.3979e-41,2.6641e-40,2.377e-39,2.6015e-38,2.4527e-37,1.7419e-36,1.396e-35,9.5826e-35,5.8454e-34,3.422e-33,1.9293e-32,8.4004e-32,4.3603e-31,1.8646e-30,7.0321e-30,2.4503e-29,8.0483e-29,2.5271e-28,7.5108e-28,2.1416e-27,5.8059e-27,1.481e-26,3.4767e-26,7.1266e-26,1.3988e-25,2.8455e-25,4.4577e-25,8.4971e-25,1.2095e-24,2.01e-24,2.755e-24,3.3763e-24,4.59e-24,5.6081e-24,6.2871e-24,6.6266e-24,6.6266e-24,6.2871e-24,5.6081e-24,4.59e-24,3.3763e-24,2.755e-24,2.01e-24,1.2095e-24,8.4971e-25,4.4577e-25,2.8455e-25,1.3988e-25,7.1266e-26,3.4767e-26,1.481e-26,5.8059e-27,2.1416e-27,7.5108e-28,2.5271e-28,8.0483e-29,2.4503e-29,7.0321e-30,1.8646e-30,4.3603e-31,8.4004e-32,1.9293e-32,3.422e-33,5.8454e-34,9.5826e-35,1.396e-35,1.7419e-36,2.4527e-37,2.6015e-38,2.377e-39,2.6641e-40,2.3979e-41,1.8729e-42,1.3152e-43,8.4299e-45,4.9575e-46,2.6709e-47,1.3063e-48,5.672e-50,2.0682e-51,5.7831e-53,2.0843e-54,6.2816e-56,1.2621e-57,3.1264e-59,6.6475e-61,9.6148e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5364e-63,2.0653e-61,1.1293e-59,6.81e-58,2.5182e-56,1.4195e-54,4.8153e-53,1.6111e-51,5.672e-50,1.4777e-48,3.2959e-47,6.5997e-46,1.298e-44,2.4825e-43,4.0547e-42,5.789e-41,7.1709e-40,8.4506e-39,9.9237e-38,1.0541e-36,9.7608e-36,7.1207e-35,5.8454e-34,4.3721e-33,2.5314e-32,1.7186e-31,8.3416e-31,4.7564e-30,2.1493e-29,8.502e-29,3.9103e-28,1.485e-27,5.0837e-27,1.6208e-26,4.8833e-26,1.3988e-25,3.8126e-25,9.846e-25,2.3824e-24,5.2687e-24,1.0014e-23,2.1042e-23,4.0178e-23,6.4823e-23,1.1617e-22,1.6849e-22,2.6235e-22,3.6538e-22,4.5131e-22,5.7294e-22,7.0686e-22,7.9617e-22,8.4083e-22,8.4083e-22,7.9617e-22,7.0686e-22,5.7294e-22,4.5131e-22,3.6538e-22,2.6235e-22,1.6849e-22,1.1617e-22,6.4823e-23,4.0178e-23,2.1042e-23,1.0014e-23,5.2687e-24,2.3824e-24,9.846e-25,3.8126e-25,1.3988e-25,4.8833e-26,1.6208e-26,5.0837e-27,1.485e-27,3.9103e-28,8.502e-29,2.1493e-29,4.7564e-30,8.3416e-31,1.7186e-31,2.5314e-32,4.3721e-33,5.8454e-34,7.1207e-35,9.7608e-36,1.0541e-36,9.9237e-38,8.4506e-39,7.1709e-40,5.789e-41,4.0547e-42,2.4825e-43,1.298e-44,6.5997e-46,3.2959e-47,1.4777e-48,5.672e-50,1.6111e-51,4.8153e-53,1.4195e-54,2.5182e-56,6.81e-58,1.1293e-59,2.0653e-61,2.5364e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3426e-64,4.276e-62,3.3014e-60,1.8038e-58,1.2073e-56,5.0993e-55,2.639e-53,1.0062e-51,3.4152e-50,1.2206e-48,3.1396e-47,6.8735e-46,1.8555e-44,3.9551e-43,7.1938e-42,1.1693e-40,1.7311e-39,2.3524e-38,2.9371e-37,3.351e-36,3.442e-35,3.0742e-34,2.3668e-33,2.1299e-32,1.6142e-31,9.2574e-31,6.3817e-30,3.4565e-29,1.8675e-28,8.2911e-28,4.1211e-27,1.6208e-26,5.9841e-26,2.3623e-25,8.0475e-25,2.5066e-24,7.3059e-24,2.0122e-23,5.2497e-23,1.2924e-22,2.9668e-22,6.1757e-22,1.1984e-21,2.4634e-21,4.4148e-21,7.3473e-21,1.2387e-20,1.8309e-20,2.6751e-20,3.7842e-20,4.7091e-20,5.599e-20,6.97e-20,7.8844e-20,8.3416e-20,8.3416e-20,7.8844e-20,6.97e-20,5.599e-20,4.7091e-20,3.7842e-20,2.6751e-20,1.8309e-20,1.2387e-20,7.3473e-21,4.4148e-21,2.4634e-21,1.1984e-21,6.1757e-22,2.9668e-22,1.2924e-22,5.2497e-23,2.0122e-23,7.3059e-24,2.5066e-24,8.0475e-25,2.3623e-25,5.9841e-26,1.6208e-26,4.1211e-27,8.2911e-28,1.8675e-28,3.4565e-29,6.3817e-30,9.2574e-31,1.6142e-31,2.1299e-32,2.3668e-33,3.0742e-34,3.442e-35,3.351e-36,2.9371e-37,2.3524e-38,1.7311e-39,1.1693e-40,7.1938e-42,3.9551e-43,1.8555e-44,6.8735e-46,3.1396e-47,1.2206e-48,3.4152e-50,1.0062e-51,2.639e-53,5.0993e-55,1.2073e-56,1.8038e-58,3.3014e-60,4.276e-62,4.3426e-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5166e-63,5.3742e-61,3.626e-59,2.9115e-57,1.3618e-55,8.7606e-54,3.9788e-52,1.7649e-50,5.3554e-49,2.2023e-47,5.7785e-46,1.4838e-44,3.9551e-43,8.0912e-42,1.4319e-40,2.2847e-39,3.6161e-38,5.3865e-37,6.9632e-36,7.9412e-35,7.9266e-34,7.8586e-33,7.424e-32,6.3502e-31,4.7564e-30,2.8449e-29,1.9601e-28,1.157e-27,5.8059e-27,3.075e-26,1.3416e-25,5.8008e-25,2.3824e-24,8.325e-24,2.7867e-23,9.656e-23,2.9668e-22,8.4083e-22,2.2334e-21,5.5873e-21,1.3127e-20,2.8598e-20,5.599e-20,1.1544e-19,2.2464e-19,3.78e-19,6.4957e-19,1.0316e-18,1.5531e-18,2.1418e-18,3.1029e-18,3.9045e-18,4.5462e-18,5.593e-18,6.3216e-18,6.6859e-18,6.6859e-18,6.3216e-18,5.593e-18,4.5462e-18,3.9045e-18,3.1029e-18,2.1418e-18,1.5531e-18,1.0316e-18,6.4957e-19,3.78e-19,2.2464e-19,1.1544e-19,5.599e-20,2.8598e-20,1.3127e-20,5.5873e-21,2.2334e-21,8.4083e-22,2.9668e-22,9.656e-23,2.7867e-23,8.325e-24,2.3824e-24,5.8008e-25,1.3416e-25,3.075e-26,5.8059e-27,1.157e-27,1.9601e-28,2.8449e-29,4.7564e-30,6.3502e-31,7.424e-32,7.8586e-33,7.9266e-34,7.9412e-35,6.9632e-36,5.3865e-37,3.6161e-38,2.2847e-39,1.4319e-40,8.0912e-42,3.9551e-43,1.4838e-44,5.7785e-46,2.2023e-47,5.3554e-49,1.7649e-50,3.9788e-52,8.7606e-54,1.3618e-55,2.9115e-57,3.626e-59,5.3742e-61,6.5166e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1693e-64,5.2134e-62,5.592e-60,4.7205e-58,2.5182e-56,1.9735e-54,1.1332e-52,5.0414e-51,2.5467e-49,8.3293e-48,3.3164e-46,9.3508e-45,2.4825e-43,6.7452e-42,1.3662e-40,2.377e-39,4.9669e-38,8.2497e-37,1.186e-35,1.5331e-34,1.8109e-33,2.0296e-32,2.0318e-31,1.8646e-30,1.5478e-29,1.1275e-28,7.2336e-28,5.0837e-27,3.075e-26,1.5133e-25,8.4971e-25,3.5723e-24,1.7364e-23,6.4823e-23,2.6235e-22,9.3018e-22,2.9238e-21,8.6894e-21,2.6751e-20,7.4272e-20,1.9104e-19,4.5943e-19,1.0316e-18,2.1418e-18,4.3857e-18,8.8732e-18,1.6456e-17,2.6378e-17,4.5948e-17,6.9742e-17,1.0549e-16,1.3924e-16,1.9981e-16,2.5032e-16,2.9076e-16,3.392e-16,3.8437e-16,4.0696e-16,4.0696e-16,3.8437e-16,3.392e-16,2.9076e-16,2.5032e-16,1.9981e-16,1.3924e-16,1.0549e-16,6.9742e-17,4.5948e-17,2.6378e-17,1.6456e-17,8.8732e-18,4.3857e-18,2.1418e-18,1.0316e-18,4.5943e-19,1.9104e-19,7.4272e-20,2.6751e-20,8.6894e-21,2.9238e-21,9.3018e-22,2.6235e-22,6.4823e-23,1.7364e-23,3.5723e-24,8.4971e-25,1.5133e-25,3.075e-26,5.0837e-27,7.2336e-28,1.1275e-28,1.5478e-29,1.8646e-30,2.0318e-31,2.0296e-32,1.8109e-33,1.5331e-34,1.186e-35,8.2497e-37,4.9669e-38,2.377e-39,1.3662e-40,6.7452e-42,2.4825e-43,9.3508e-45,3.3164e-46,8.3293e-48,2.5467e-49,5.0414e-51,1.1332e-52,1.9735e-54,2.5182e-56,4.7205e-58,5.592e-60,5.2134e-62,5.1693e-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7472e-63,4.7376e-61,3.9592e-59,3.943e-57,3.2298e-55,1.914e-53,1.1077e-51,6.575e-50,2.4472e-48,1.1556e-46,3.8287e-45,1.3152e-43,3.1583e-42,9.7243e-41,2.0078e-39,4.0664e-38,8.2497e-37,1.326e-35,1.8617e-34,2.3668e-33,3.1971e-32,3.6973e-31,3.7817e-30,3.4565e-29,2.8037e-28,2.1416e-27,1.6208e-26,1.1128e-25,6.6993e-25,3.3763e-24,1.9202e-23,9.0026e-23,3.9975e-22,1.6585e-21,6.4671e-21,2.1272e-20,7.8844e-20,2.4704e-19,7.0392e-19,1.8794e-18,5.2288e-18,1.3062e-17,3.029e-17,6.5276e-17,1.3233e-16,2.7054e-16,5.1996e-16,9.1505e-16,1.466e-15,2.4807e-15,3.5662e-15,5.4725e-15,7.1424e-15,9.9237e-15,1.2486e-14,1.4537e-14,1.6168e-14,1.8346e-14,1.9436e-14,1.9436e-14,1.8346e-14,1.6168e-14,1.4537e-14,1.2486e-14,9.9237e-15,7.1424e-15,5.4725e-15,3.5662e-15,2.4807e-15,1.466e-15,9.1505e-16,5.1996e-16,2.7054e-16,1.3233e-16,6.5276e-17,3.029e-17,1.3062e-17,5.2288e-18,1.8794e-18,7.0392e-19,2.4704e-19,7.8844e-20,2.1272e-20,6.4671e-21,1.6585e-21,3.9975e-22,9.0026e-23,1.9202e-23,3.3763e-24,6.6993e-25,1.1128e-25,1.6208e-26,2.1416e-27,2.8037e-28,3.4565e-29,3.7817e-30,3.6973e-31,3.1971e-32,2.3668e-33,1.8617e-34,1.326e-35,8.2497e-37,4.0664e-38,2.0078e-39,9.7243e-41,3.1583e-42,1.3152e-43,3.8287e-45,1.1556e-46,2.4472e-48,6.575e-50,1.1077e-51,1.914e-53,3.2298e-55,3.943e-57,3.9592e-59,4.7376e-61,4.7472e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1048e-62,3.6285e-60,3.4674e-58,2.5182e-56,2.306e-54,1.8237e-52,1.1521e-50,4.9201e-49,2.8271e-47,1.2066e-45,4.0873e-44,1.5262e-42,3.9503e-41,1.1778e-39,2.6015e-38,5.3865e-37,1.116e-35,1.7795e-34,2.4723e-33,4.1719e-32,5.3551e-31,6.0566e-30,6.2105e-29,5.8483e-28,5.0837e-27,4.0794e-26,3.0066e-25,2.01e-24,1.1851e-23,6.4823e-23,3.6538e-22,1.7734e-21,7.6408e-21,3.4144e-20,1.246e-19,4.8658e-19,1.6184e-18,5.2288e-18,1.6456e-17,4.5948e-17,1.1891e-16,2.9076e-16,6.7829e-16,1.5161e-15,3.2498e-15,6.6651e-15,1.2998e-14,2.3796e-14,3.9809e-14,6.5079e-14,1.0482e-13,1.4797e-13,2.2237e-13,2.9166e-13,3.8679e-13,4.8788e-13,5.6881e-13,6.2954e-13,6.8853e-13,7.2942e-13,7.2942e-13,6.8853e-13,6.2954e-13,5.6881e-13,4.8788e-13,3.8679e-13,2.9166e-13,2.2237e-13,1.4797e-13,1.0482e-13,6.5079e-14,3.9809e-14,2.3796e-14,1.2998e-14,6.6651e-15,3.2498e-15,1.5161e-15,6.7829e-16,2.9076e-16,1.1891e-16,4.5948e-17,1.6456e-17,5.2288e-18,1.6184e-18,4.8658e-19,1.246e-19,3.4144e-20,7.6408e-21,1.7734e-21,3.6538e-22,6.4823e-23,1.1851e-23,2.01e-24,3.0066e-25,4.0794e-26,5.0837e-27,5.8483e-28,6.2105e-29,6.0566e-30,5.3551e-31,4.1719e-32,2.4723e-33,1.7795e-34,1.116e-35,5.3865e-37,2.6015e-38,1.1778e-39,3.9503e-41,1.5262e-42,4.0873e-44,1.2066e-45,2.8271e-47,4.9201e-49,1.1521e-50,1.8237e-52,2.306e-54,2.5182e-56,3.4674e-58,3.6285e-60,3.1048e-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1785e-63,1.6971e-61,2.1275e-59,2.2928e-57,2.0621e-55,1.4308e-53,1.1584e-51,8.3817e-50,5.0194e-48,2.2229e-46,9.8113e-45,4.2497e-43,1.1916e-41,4.3942e-40,1.1078e-38,2.9371e-37,5.5649e-36,1.2867e-34,2.0888e-33,3.522e-32,5.3551e-31,6.7069e-30,7.4355e-29,7.5108e-28,7.8248e-27,7.1266e-26,5.8008e-25,4.2507e-24,2.7867e-23,1.7503e-22,1.0642e-21,5.8806e-21,2.8598e-20,1.246e-19,5.6806e-19,2.1418e-18,8.5086e-18,2.8334e-17,9.655e-17,2.8065e-16,8.1497e-16,2.2611e-15,5.711e-15,1.3511e-14,3.0342e-14,6.5079e-14,1.3358e-13,2.6196e-13,4.8788e-13,8.5212e-13,1.3585e-12,2.2602e-12,3.4733e-12,4.9373e-12,7.0888e-12,9.3244e-12,1.1852e-11,1.4954e-11,1.7438e-11,1.9301e-11,2.0544e-11,2.1545e-11,2.1545e-11,2.0544e-11,1.9301e-11,1.7438e-11,1.4954e-11,1.1852e-11,9.3244e-12,7.0888e-12,4.9373e-12,3.4733e-12,2.2602e-12,1.3585e-12,8.5212e-13,4.8788e-13,2.6196e-13,1.3358e-13,6.5079e-14,3.0342e-14,1.3511e-14,5.711e-15,2.2611e-15,8.1497e-16,2.8065e-16,9.655e-17,2.8334e-17,8.5086e-18,2.1418e-18,5.6806e-19,1.246e-19,2.8598e-20,5.8806e-21,1.0642e-21,1.7503e-22,2.7867e-23,4.2507e-24,5.8008e-25,7.1266e-26,7.8248e-27,7.5108e-28,7.4355e-29,6.7069e-30,5.3551e-31,3.522e-32,2.0888e-33,1.2867e-34,5.5649e-36,2.9371e-37,1.1078e-38,4.3942e-40,1.1916e-41,4.2497e-43,9.8113e-45,2.2229e-46,5.0194e-48,8.3817e-50,1.1584e-51,1.4308e-53,2.0621e-55,2.2928e-57,2.1275e-59,1.6971e-61,1.1785e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1895e-63,7.9211e-61,1.0492e-58,1.2073e-56,1.198e-54,1.0181e-52,7.4382e-51,4.7222e-49,3.1396e-47,1.7703e-45,7.945e-44,2.7978e-42,1.1693e-40,3.6825e-39,9.9237e-38,2.7474e-36,5.611e-35,1.2553e-33,2.2303e-32,3.6973e-31,5.7315e-30,7.1292e-29,8.2911e-28,9.9195e-27,9.9843e-26,8.9467e-25,7.3059e-24,5.4961e-23,3.8257e-22,2.4634e-21,1.4607e-20,7.8844e-20,3.78e-19,1.7489e-18,8.1439e-18,3.2246e-17,1.1891e-16,4.2955e-16,1.3658e-15,4.2808e-15,1.2486e-14,3.2525e-14,8.5668e-14,2.1248e-13,4.8788e-13,1.0567e-12,2.1782e-12,4.2864e-12,8.0466e-12,1.4333e-11,2.3932e-11,3.8269e-11,6.1501e-11,9.0428e-11,1.2906e-10,1.776e-10,2.337e-10,2.8603e-10,3.6005e-10,4.1931e-10,4.6377e-10,4.9343e-10,5.0826e-10,5.0826e-10,4.9343e-10,4.6377e-10,4.1931e-10,3.6005e-10,2.8603e-10,2.337e-10,1.776e-10,1.2906e-10,9.0428e-11,6.1501e-11,3.8269e-11,2.3932e-11,1.4333e-11,8.0466e-12,4.2864e-12,2.1782e-12,1.0567e-12,4.8788e-13,2.1248e-13,8.5668e-14,3.2525e-14,1.2486e-14,4.2808e-15,1.3658e-15,4.2955e-16,1.1891e-16,3.2246e-17,8.1439e-18,1.7489e-18,3.78e-19,7.8844e-20,1.4607e-20,2.4634e-21,3.8257e-22,5.4961e-23,7.3059e-24,8.9467e-25,9.9843e-26,9.9195e-27,8.2911e-28,7.1292e-29,5.7315e-30,3.6973e-31,2.2303e-32,1.2553e-33,5.611e-35,2.7474e-36,9.9237e-38,3.6825e-39,1.1693e-40,2.7978e-42,7.945e-44,1.7703e-45,3.1396e-47,4.7222e-49,7.4382e-51,1.0181e-52,1.198e-54,1.2073e-56,1.0492e-58,7.9211e-61,5.1895e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
